Date,High,Low,Open,Close,Volume,Adj Close
2012-10-10,2239.0,2176.10009765625,2200.0,2194.800048828125,600.0,1769.0169677734375
2012-10-11,2287.0,2185.75,2200.0,2238.85009765625,757.0,1804.5208740234375
2012-10-12,2277.449951171875,2217.25,2277.449951171875,2236.60009765625,40.0,1802.707763671875
2012-10-15,2238.949951171875,2205.0,2221.0,2233.800048828125,49.0,1800.4505615234375
2012-10-16,2270.35009765625,2201.0,2201.10009765625,2250.449951171875,537.0,1813.8702392578125
2012-10-17,2250.0,2200.0,2222.050048828125,2204.14990234375,88.0,1776.552734375
2012-10-18,2237.800048828125,2185.050048828125,2206.050048828125,2193.050048828125,250.0,1767.6064453125
2012-10-19,2270.0,2195.64990234375,2239.949951171875,2240.14990234375,15451.0,1805.56884765625
2012-10-22,2290.89990234375,2239.949951171875,2239.949951171875,2268.449951171875,51173.0,1828.37890625
2012-10-23,2339.699951171875,2230.39990234375,2265.0,2275.300048828125,289.0,1833.8994140625
2012-10-25,2275.0,2250.0,2250.0,2274.39990234375,1046.0,1833.174072265625
2012-10-29,2278.0,2211.0,2249.949951171875,2222.60009765625,59.0,1791.4234619140625
2012-10-30,2249.0,2196.0,2208.449951171875,2200.199951171875,411.0,1773.3692626953125
2012-10-31,2255.0,2185.300048828125,2202.0,2228.300048828125,4235.0,1796.017822265625
2012-11-01,2244.75,2179.949951171875,2185.64990234375,2230.64990234375,1442.0,1797.9119873046875
2012-11-02,2280.10009765625,2220.0,2224.75,2280.0,5568.0,1837.6881103515625
2012-11-05,2300.0,2240.0,2300.0,2244.75,482.0,1809.2767333984375
2012-11-06,2295.0,2211.0,2295.0,2211.800048828125,183.0,1782.7188720703125
2012-11-07,2241.949951171875,2216.0,2216.0,2222.64990234375,21.0,1791.463623046875
2012-11-08,2275.0,2218.25,2259.85009765625,2238.85009765625,84.0,1804.5208740234375
2012-11-09,2230.0,2190.0,2210.050048828125,2199.5,821.0,1772.8046875
2012-11-12,2224.449951171875,2165.0,2200.10009765625,2172.14990234375,259.0,1750.760986328125
2012-11-15,2179.949951171875,2127.10009765625,2162.050048828125,2153.050048828125,559.0,1735.365966796875
2012-11-16,2183.199951171875,2129.0,2183.199951171875,2132.0,8314.0,1718.399658203125
2012-11-19,2145.0,2075.0,2126.39990234375,2131.14990234375,984.0,1717.7142333984375
2012-11-20,2164.949951171875,2090.0,2110.050048828125,2103.449951171875,73.0,1695.3880615234375
2012-11-21,2143.949951171875,2120.0,2125.0,2125.199951171875,10910.0,1712.9185791015625
2012-11-22,2169.0,2124.0,2169.0,2125.449951171875,682.0,1713.1202392578125
2012-11-23,2164.35009765625,2130.199951171875,2164.35009765625,2150.050048828125,65812.0,1732.948486328125
2012-11-26,2199.0,2150.0,2160.0,2190.0,310.0,1765.147705078125
2012-11-27,2210.0,2195.0,2200.0,2200.10009765625,17383.0,1773.2882080078125
2012-11-29,2380.0,2176.0,2210.0,2310.64990234375,3896.0,1862.392333984375
2012-11-30,2318.0,2265.10009765625,2300.050048828125,2299.949951171875,7302.0,1853.7677001953125
2012-12-03,2316.199951171875,2210.14990234375,2267.550048828125,2221.699951171875,385.0,1790.69775390625
2012-12-04,2261.0,2223.0,2261.0,2223.550048828125,69.0,1792.189453125
2012-12-05,2257.949951171875,2216.0,2225.0,2221.300048828125,209.0,1790.37548828125
2012-12-06,2246.0,2212.0,2212.050048828125,2219.85009765625,38.0,1789.2076416015625
2012-12-07,2380.0,2181.0,2380.0,2188.699951171875,568.0,1764.0999755859375
2012-12-10,2300.0,2194.050048828125,2200.050048828125,2267.89990234375,1246.0,1827.9354248046875
2012-12-11,2300.0,2201.25,2300.0,2248.5,523.0,1812.2987060546875
2012-12-12,2263.0,2212.050048828125,2212.050048828125,2245.60009765625,509.0,1809.9617919921875
2012-12-13,2260.0,2200.0,2222.0,2248.5,1222.0,1812.2987060546875
2012-12-14,2260.0,2215.10009765625,2215.10009765625,2252.25,1219.0,1815.3214111328125
2012-12-17,2315.0,2225.0,2235.0,2300.550048828125,2064.0,1854.251953125
2012-12-18,2320.0,2250.0,2300.550048828125,2263.64990234375,281.0,1824.5101318359375
2012-12-19,2305.0,2280.0,2280.0,2298.5,774.0,1852.59912109375
2012-12-20,2309.949951171875,2250.0,2250.0,2299.75,11481.0,1853.6064453125
2012-12-21,2335.89990234375,2291.0,2316.5,2319.75,933.0,1869.7271728515625
2012-12-24,2370.0,2275.0,2280.35009765625,2345.550048828125,5556.0,1890.521728515625
2012-12-26,2345.550048828125,2301.14990234375,2303.14990234375,2323.5,12598.0,1872.7493896484375
2012-12-27,2345.0,2288.0,2323.5,2301.949951171875,5518.0,1855.3798828125
2012-12-28,2311.0,2275.0,2275.0,2299.75,5067.0,1853.6064453125
2012-12-31,2374.0,2280.050048828125,2280.050048828125,2304.25,20927.0,1857.2340087890625
2013-01-01,2303.0,2266.550048828125,2290.0,2273.949951171875,323.0,1832.8118896484375
2013-01-02,2305.0,2276.449951171875,2295.0,2300.0,20742.0,1853.80810546875
2013-01-03,2424.0,2283.199951171875,2300.0,2380.89990234375,26837.0,1919.0140380859375
2013-01-04,2380.0,2342.0,2375.0,2367.550048828125,13165.0,1908.2540283203125
2013-01-07,2381.39990234375,2330.300048828125,2347.050048828125,2360.60009765625,1643.0,1902.652587890625
2013-01-08,2375.0,2315.050048828125,2350.0,2337.0,32520.0,1883.630126953125
2013-01-09,2357.14990234375,2330.0,2332.050048828125,2330.699951171875,261.0,1878.5518798828125
2013-01-10,2369.85009765625,2312.10009765625,2341.949951171875,2337.35009765625,12425.0,1883.912353515625
2013-01-11,2366.800048828125,2311.050048828125,2336.0,2320.800048828125,10251.0,1870.573486328125
2013-01-14,2339.949951171875,2320.199951171875,2325.0,2322.60009765625,8257.0,1872.0240478515625
2013-01-15,2340.0,2287.0,2340.0,2331.449951171875,3826.0,1879.1566162109375
2013-01-16,2360.0,2310.699951171875,2335.0,2323.5,620.0,1872.7493896484375
2013-01-17,2344.949951171875,2300.0,2344.949951171875,2311.60009765625,258.0,1863.1578369140625
2013-01-18,2362.0,2283.25,2283.25,2346.0,305.0,1890.884521484375
2013-01-21,2364.89990234375,2302.14990234375,2362.0,2321.300048828125,87.0,1870.9759521484375
2013-01-22,2346.60009765625,2294.699951171875,2304.0,2300.0,55140.0,1853.80810546875
2013-01-23,2320.0,2259.949951171875,2300.0,2262.050048828125,15670.0,1823.220703125
2013-01-24,2302.89990234375,2215.75,2302.89990234375,2247.10009765625,26052.0,1811.17041015625
2013-01-25,2289.5,2210.75,2286.699951171875,2240.949951171875,217.0,1806.2135009765625
2013-01-28,2283.5,2240.0,2240.0,2260.25,187.0,1821.7696533203125
2013-01-29,2280.0,2250.0,2260.0,2258.10009765625,260.0,1820.036865234375
2013-01-30,2272.0,2222.64990234375,2260.25,2251.699951171875,290.0,1814.878173828125
2013-01-31,2465.60009765625,2222.449951171875,2304.35009765625,2315.89990234375,63573.0,1866.62353515625
2013-02-01,2349.5,2269.550048828125,2342.300048828125,2300.14990234375,5497.0,1853.9288330078125
2013-02-04,2376.5,2273.050048828125,2342.300048828125,2330.35009765625,26011.0,1878.2703857421875
2013-02-05,2340.14990234375,2251.0,2335.0,2257.050048828125,42569.0,1819.1905517578125
2013-02-06,2319.949951171875,2234.35009765625,2319.949951171875,2256.699951171875,408.0,1818.908203125
2013-02-07,2295.0,2260.0,2260.0,2267.14990234375,7282.0,1827.3311767578125
2013-02-08,2312.550048828125,2249.949951171875,2249.949951171875,2296.89990234375,669.0,1851.3094482421875
2013-02-11,2299.64990234375,2260.0,2284.5,2275.300048828125,625.0,1833.8994140625
2013-02-12,2275.199951171875,2260.35009765625,2271.75,2270.85009765625,80.0,1830.3135986328125
2013-02-13,2272.050048828125,2232.0,2271.25,2253.5,167.0,1816.3291015625
2013-02-14,2310.0,2210.0,2234.050048828125,2239.39990234375,5267.0,1804.9639892578125
2013-02-15,2395.0,2180.10009765625,2240.550048828125,2323.10009765625,10248.0,1872.42724609375
2013-02-18,2349.0,2254.0,2349.0,2321.949951171875,434.0,1871.4993896484375
2013-02-19,2325.0,2276.60009765625,2323.60009765625,2322.199951171875,2927.0,1871.7017822265625
2013-02-20,2337.0,2300.0,2322.0,2321.25,7559.0,1870.9356689453125
2013-02-21,2339.949951171875,2310.050048828125,2319.949951171875,2321.60009765625,571.0,1871.217529296875
2013-02-22,2340.0,2320.0,2334.949951171875,2339.300048828125,207.0,1885.484130859375
2013-02-25,2343.85009765625,2320.0,2336.89990234375,2340.14990234375,5323.0,1886.1690673828125
2013-02-26,2349.0,2302.64990234375,2329.0,2321.35009765625,26024.0,1871.016357421875
2013-02-27,2375.0,2330.0,2330.0,2355.800048828125,5692.0,1898.7835693359375
2013-02-28,2488.0,2320.199951171875,2399.949951171875,2347.85009765625,453.0,1892.375
2013-03-01,2353.0,2299.949951171875,2350.0,2348.550048828125,9989.0,1892.9398193359375
2013-03-04,2365.0,2321.85009765625,2350.0,2349.85009765625,810.0,1893.987548828125
2013-03-05,2355.0,2335.050048828125,2350.0,2350.050048828125,166.0,1894.1488037109375
2013-03-06,2359.949951171875,2340.300048828125,2350.0,2353.5,397.0,1896.929443359375
2013-03-07,2359.949951171875,2350.0,2359.949951171875,2352.0,111.0,1895.7203369140625
2013-03-08,2369.75,2348.0,2350.050048828125,2352.85009765625,5536.0,1896.4058837890625
2013-03-11,2430.0,2333.050048828125,2369.949951171875,2416.75,974.0,1947.908935546875
2013-03-12,2484.85009765625,2382.89990234375,2414.949951171875,2420.699951171875,1703.0,1951.09326171875
2013-03-13,2449.949951171875,2370.0,2449.949951171875,2408.5,1015.0,1941.260009765625
2013-03-14,2597.699951171875,2356.0,2410.0,2426.35009765625,9472.0,1955.6466064453125
2013-03-15,2584.800048828125,2450.0,2523.949951171875,2485.800048828125,83591.0,2003.5640869140625
2013-03-18,2550.0,2430.0,2479.949951171875,2522.800048828125,586.0,2033.385986328125
2013-03-19,2639.949951171875,2429.949951171875,2547.0,2589.35009765625,4892.0,2087.025634765625
2013-03-20,2629.800048828125,2480.0,2551.0,2496.5,3051.0,2012.1878662109375
2013-03-21,2515.0,2410.0,2467.14990234375,2440.5,339.0,1967.051513671875
2013-03-22,2499.0,2351.0,2499.0,2373.75,1636.0,1913.251220703125
2013-03-25,2428.949951171875,2375.75,2400.0,2403.300048828125,143.0,1937.0684814453125
2013-03-26,2566.5,2375.14990234375,2375.14990234375,2524.39990234375,5181.0,2034.6756591796875
2013-03-28,2630.0,2405.050048828125,2405.050048828125,2597.0,9650.0,2093.19140625
2013-04-01,2618.949951171875,2553.050048828125,2588.0,2604.89990234375,930.0,2099.55908203125
2013-04-02,2619.89990234375,2570.14990234375,2594.949951171875,2580.75,607.0,2080.09375
2013-04-03,2628.550048828125,2550.35009765625,2550.39990234375,2599.199951171875,585.0,2094.96484375
2013-04-04,2600.0,2501.25,2599.89990234375,2521.35009765625,462.0,2032.2169189453125
2013-04-05,2546.89990234375,2501.0,2501.0,2520.300048828125,50306.0,2055.007080078125
2013-04-08,2573.0,2477.050048828125,2525.0,2551.64990234375,391.0,2080.569091796875
2013-04-09,2614.949951171875,2553.0,2575.0,2600.699951171875,1237.0,2120.563720703125
2013-04-10,2948.0,2530.699951171875,2581.050048828125,2719.89990234375,6221.0,2217.757080078125
2013-04-11,2809.949951171875,2719.89990234375,2719.89990234375,2765.800048828125,468.0,2255.18310546875
2013-04-12,2780.0,2630.0,2780.0,2646.800048828125,884.0,2158.153076171875
2013-04-15,2700.0,2550.0,2650.0,2571.699951171875,574.0,2096.917236328125
2013-04-16,2598.699951171875,2470.0,2585.0,2573.449951171875,2751.0,2098.34423828125
2013-04-17,2619.0,2516.14990234375,2595.0,2541.449951171875,155.0,2072.252197265625
2013-04-18,2577.64990234375,2510.0,2545.0,2517.35009765625,147.0,2052.60205078125
2013-04-22,2674.0,2502.35009765625,2502.39990234375,2651.449951171875,769.0,2161.944580078125
2013-04-23,2629.949951171875,2570.0,2622.300048828125,2590.949951171875,199.0,2112.61328125
2013-04-25,2570.0,2535.0,2560.0,2539.199951171875,5966.0,2070.417724609375
2013-04-26,2559.949951171875,2500.0,2540.0,2505.85009765625,550.0,2043.22509765625
2013-04-29,2538.949951171875,2481.0,2481.0,2487.64990234375,1824.0,2028.3846435546875
2013-04-30,2600.0,2504.0,2504.75,2555.5,9577.0,2083.708740234375
2013-05-02,2574.0,2512.10009765625,2560.0,2551.25,552.0,2080.24267578125
2013-05-03,2550.0,2485.0,2485.0,2510.949951171875,209.0,2047.3831787109375
2013-05-06,2547.199951171875,2505.0,2513.050048828125,2512.300048828125,272.0,2048.484130859375
2013-05-07,2549.949951171875,2500.0,2549.949951171875,2503.550048828125,488.0,2041.348876953125
2013-05-08,2554.949951171875,2504.949951171875,2554.949951171875,2527.35009765625,834.0,2060.755615234375
2013-05-09,2529.949951171875,2491.050048828125,2515.10009765625,2504.60009765625,104.0,2042.2056884765625
2013-05-10,2538.89990234375,2467.0,2467.0,2513.60009765625,70783.0,2049.544677734375
2013-05-13,2549.0,2500.0,2500.0,2513.949951171875,382.0,2049.8291015625
2013-05-14,2525.0,2500.0,2524.949951171875,2511.25,778.0,2047.6282958984375
2013-05-15,2544.0,2480.0,2529.0,2494.10009765625,5603.0,2033.6439208984375
2013-05-16,2509.800048828125,2494.0,2500.0,2500.0,32485.0,2038.45458984375
2013-05-17,2519.75,2500.0,2500.050048828125,2509.550048828125,212.0,2046.2415771484375
2013-05-20,2515.0,2495.0,2515.0,2499.25,1095.0,2037.84326171875
2013-05-21,2509.949951171875,2495.0,2502.0,2499.949951171875,1923.0,2038.4140625
2013-05-22,2508.0,2499.10009765625,2500.0,2500.449951171875,379.0,2038.8216552734375
2013-05-23,2549.949951171875,2408.64990234375,2500.0,2512.699951171875,2038.0,2048.81005859375
2013-05-24,2499.0,2475.0,2495.050048828125,2489.89990234375,181.0,2030.2196044921875
2013-05-27,2524.949951171875,2475.14990234375,2500.0,2517.300048828125,177.0,2052.560546875
2013-05-28,2675.0,2490.0,2490.60009765625,2629.800048828125,2376.0,2144.29150390625
2013-05-29,2699.0,2525.10009765625,2525.10009765625,2667.39990234375,1323.0,2174.94921875
2013-05-30,2689.949951171875,2600.0,2689.89990234375,2617.199951171875,448.0,2134.017578125
2013-05-31,2680.0,2520.050048828125,2680.0,2528.550048828125,1213.0,2061.734130859375
2013-06-03,2725.39990234375,2530.0,2530.0,2626.5,782.0,2141.60107421875
2013-06-04,2640.0,2560.0,2569.050048828125,2606.449951171875,3209.0,2125.252197265625
2013-06-05,2606.0,2536.0,2606.0,2554.5,313.0,2082.892822265625
2013-06-06,2589.699951171875,2518.10009765625,2578.0,2550.60009765625,180.0,2079.712890625
2013-06-07,2550.0,2500.0,2549.949951171875,2509.10009765625,209.0,2045.8746337890625
2013-06-10,2546.75,2488.0,2539.949951171875,2500.699951171875,106.0,2039.0260009765625
2013-06-11,2550.0,2470.0,2500.699951171875,2500.25,797.0,2038.6585693359375
2013-06-12,2524.75,2462.0,2471.10009765625,2469.75,73.0,2013.78955078125
2013-06-13,2518.89990234375,2421.050048828125,2470.050048828125,2454.35009765625,1176.0,2001.232421875
2013-06-14,2470.0,2439.85009765625,2460.5,2455.10009765625,11214.0,2001.84423828125
2013-06-17,2514.89990234375,2460.0,2498.949951171875,2499.449951171875,512.0,2038.006103515625
2013-06-18,2523.75,2475.800048828125,2523.75,2500.199951171875,162.0,2038.6181640625
2013-06-19,2520.0,2481.10009765625,2517.949951171875,2499.85009765625,480.0,2038.33251953125
2013-06-20,2550.0,2468.050048828125,2550.0,2478.89990234375,77.0,2021.2496337890625
2013-06-21,2524.699951171875,2465.0,2465.10009765625,2513.5,154.0,2049.462158203125
2013-06-24,2500.0,2475.0,2500.0,2494.64990234375,13933.0,2034.0916748046875
2013-06-25,2487.949951171875,2451.050048828125,2484.949951171875,2457.199951171875,135.0,2003.556396484375
2013-06-26,2450.050048828125,2401.300048828125,2450.050048828125,2425.0,21226.0,1977.30126953125
2013-06-27,2498.5,2411.64990234375,2498.5,2438.39990234375,2853.0,1988.2271728515625
2013-06-28,2450.0,2422.550048828125,2450.0,2431.949951171875,1255.0,1982.9678955078125
2013-07-01,2494.14990234375,2440.0,2455.0,2446.449951171875,318.0,1994.7906494140625
2013-07-02,2498.0,2430.0,2440.0,2446.89990234375,478.0,1995.157958984375
2013-07-03,2539.0,2430.35009765625,2430.35009765625,2450.050048828125,58725.0,1997.7264404296875
2013-07-04,2515.0,2458.300048828125,2515.0,2494.949951171875,49.0,2034.3367919921875
2013-07-05,2524.89990234375,2450.0,2470.25,2459.64990234375,130.0,2005.5535888671875
2013-07-08,2519.949951171875,2455.050048828125,2495.050048828125,2473.199951171875,44.0,2016.602783203125
2013-07-09,2472.0,2420.0,2454.60009765625,2433.14990234375,2714.0,1983.9468994140625
2013-07-10,2494.89990234375,2445.0,2450.0,2450.5,410.0,1998.0931396484375
2013-07-11,2487.60009765625,2450.0,2480.0,2457.10009765625,9479.0,2003.474609375
2013-07-12,2479.0,2450.0,2479.0,2460.89990234375,337.0,2006.573486328125
2013-07-15,2479.89990234375,2450.0,2479.89990234375,2452.300048828125,236.0,1999.5609130859375
2013-07-16,2470.0,2405.0,2450.0,2443.25,978.0,1992.181640625
2013-07-17,2450.0,2394.35009765625,2450.0,2402.25,532.0,1958.75146484375
2013-07-18,2412.949951171875,2375.050048828125,2411.5,2379.0,292.0,1939.7933349609375
2013-07-19,2447.300048828125,2375.0,2390.0,2375.10009765625,393.0,1936.613525390625
2013-07-22,2439.5,2359.0,2439.5,2364.89990234375,735.0,1928.2965087890625
2013-07-23,2439.89990234375,2376.0,2376.050048828125,2412.10009765625,1413.0,1966.7828369140625
2013-07-24,2419.0,2375.0,2419.0,2380.0,613.0,1940.608642578125
2013-07-25,2418.0,2365.050048828125,2365.050048828125,2385.25,1063.0,1944.8896484375
2013-07-26,2529.89990234375,2332.14990234375,2361.0,2467.39990234375,1570.0,2011.873046875
2013-07-29,2600.0,2381.300048828125,2529.0,2427.89990234375,3698.0,1979.6656494140625
2013-07-30,2476.5,2352.0,2476.5,2378.85009765625,3358.0,1939.6712646484375
2013-07-31,2399.0,2342.0,2353.10009765625,2374.25,2851.0,1935.9207763671875
2013-08-01,2444.0,2355.550048828125,2355.550048828125,2403.25,1251.0,1959.56689453125
2013-08-02,2498.0,2401.10009765625,2410.0,2451.050048828125,6641.0,1998.5418701171875
2013-08-05,2481.0,2385.050048828125,2444.949951171875,2440.14990234375,163.0,1997.8050537109375
2013-08-06,2448.60009765625,2360.0,2360.0,2402.699951171875,321.0,1967.143798828125
2013-08-07,2413.300048828125,2331.10009765625,2331.14990234375,2356.300048828125,206.0,1929.1552734375
2013-08-08,2490.0,2399.949951171875,2436.60009765625,2483.699951171875,431.0,2033.46044921875
2013-08-12,2484.949951171875,2415.199951171875,2416.10009765625,2432.10009765625,68.0,1991.2144775390625
2013-08-13,2550.0,2400.0,2480.050048828125,2516.60009765625,997.0,2060.396240234375
2013-08-14,2550.0,2436.050048828125,2550.0,2476.35009765625,711.0,2027.443115234375
2013-08-16,2548.949951171875,2388.64990234375,2548.949951171875,2413.39990234375,292.0,1975.904052734375
2013-08-19,2470.0,2300.300048828125,2470.0,2395.60009765625,721.0,1961.3310546875
2013-08-20,2475.0,2331.0,2475.0,2413.10009765625,1205.0,1975.6585693359375
2013-08-21,2499.0,2375.35009765625,2444.25,2422.75,1560.0,1983.55908203125
2013-08-22,2500.0,2372.0,2500.0,2410.949951171875,715.0,1973.8978271484375
2013-08-23,2445.0,2380.0,2445.0,2388.699951171875,10326.0,1955.6817626953125
2013-08-26,2598.0,2350.0,2388.699951171875,2512.64990234375,3018.0,2057.161865234375
2013-08-27,2595.0,2355.0,2595.0,2426.199951171875,1231.0,1986.3836669921875
2013-08-28,2489.0,2367.14990234375,2489.0,2389.35009765625,264.0,1956.214111328125
2013-08-29,2414.949951171875,2363.300048828125,2363.300048828125,2381.10009765625,192.0,1949.4595947265625
2013-08-30,2405.050048828125,2361.0,2361.199951171875,2396.949951171875,109.0,1962.435791015625
2013-09-02,2484.89990234375,2361.5,2365.449951171875,2402.5,2959.0,1966.9801025390625
2013-09-03,2416.949951171875,2362.0,2368.5,2400.050048828125,584.0,1964.97412109375
2013-09-04,2417.85009765625,2330.300048828125,2367.050048828125,2357.699951171875,2077.0,1930.3011474609375
2013-09-05,2418.0,2315.050048828125,2379.0,2401.550048828125,1254.0,1966.202880859375
2013-09-06,2411.89990234375,2374.0,2411.89990234375,2382.449951171875,240.0,1950.5653076171875
2013-09-10,2474.0,2355.10009765625,2398.949951171875,2438.85009765625,1616.0,1996.7406005859375
2013-09-11,2451.14990234375,2400.050048828125,2439.0,2419.800048828125,25134.0,1981.143798828125
2013-09-12,2436.800048828125,2366.0,2402.0,2389.64990234375,273.0,1956.4591064453125
2013-09-13,2400.0,2364.949951171875,2364.949951171875,2368.60009765625,706.0,1939.2252197265625
2013-09-16,2414.949951171875,2359.949951171875,2414.949951171875,2360.39990234375,302.0,1932.5115966796875
2013-09-17,2430.0,2375.0,2379.25,2396.800048828125,208.0,1962.3134765625
2013-09-18,2399.89990234375,2352.050048828125,2375.449951171875,2365.699951171875,255.0,1936.8511962890625
2013-09-19,2430.0,2375.050048828125,2410.050048828125,2384.60009765625,269.0,1952.3253173828125
2013-09-20,2470.0,2370.5,2439.949951171875,2433.300048828125,1167.0,1992.1968994140625
2013-09-23,2499.0,2376.0,2475.0,2460.5,7626.0,2014.4661865234375
2013-09-24,2525.050048828125,2422.449951171875,2422.449951171875,2504.64990234375,1453.0,2050.612060546875
2013-09-25,2530.0,2455.050048828125,2529.699951171875,2502.85009765625,7415.0,2049.138427734375
2013-09-26,2575.0,2480.0,2519.75,2545.050048828125,1716.0,2083.689208984375
2013-09-27,2589.0,2499.449951171875,2551.64990234375,2573.5,5757.0,2106.981201171875
2013-09-30,2649.0,2551.14990234375,2604.0,2644.550048828125,1810.0,2165.152099609375
2013-10-01,2659.550048828125,2570.050048828125,2600.0,2598.60009765625,269.0,2127.531005859375
2013-10-03,2593.300048828125,2505.25,2530.10009765625,2520.300048828125,467.0,2063.425537109375
2013-10-04,2519.0,2424.0,2500.0,2508.64990234375,335.0,2053.88720703125
2013-10-07,2520.0,2463.14990234375,2520.0,2499.199951171875,63.0,2046.150634765625
2013-10-08,2517.699951171875,2480.050048828125,2495.0,2493.64990234375,10119.0,2041.6063232421875
2013-10-09,2515.0,2481.10009765625,2514.949951171875,2494.25,82.0,2042.0980224609375
2013-10-10,2500.0,2467.0,2499.949951171875,2493.5,7469.0,2041.4835205078125
2013-10-11,2500.0,2451.0,2500.0,2466.60009765625,265.0,2019.4600830078125
2013-10-14,2498.35009765625,2450.25,2450.300048828125,2462.699951171875,560.0,2016.2669677734375
2013-10-15,2488.25,2432.10009765625,2465.050048828125,2463.10009765625,1819.0,2016.5948486328125
2013-10-17,2480.0,2411.0,2460.0,2424.199951171875,305.0,1984.74609375
2013-10-18,2457.949951171875,2405.0,2457.949951171875,2421.64990234375,268.0,1982.65869140625
2013-10-21,2425.0,2405.0,2421.0,2410.25,281.0,1973.3253173828125
2013-10-22,2440.0,2376.14990234375,2411.0,2410.699951171875,247.0,1973.6934814453125
2013-10-23,2477.949951171875,2380.0,2477.949951171875,2393.14990234375,813.0,1959.32470703125
2013-10-24,2396.0,2351.0,2396.0,2357.10009765625,591.0,1929.8104248046875
2013-10-25,2387.0,2335.050048828125,2380.0,2353.25,227.0,1926.6580810546875
2013-10-28,2380.0,2242.0,2242.0,2346.449951171875,603.0,1921.0904541015625
2013-10-29,2500.0,2330.0,2366.39990234375,2480.449951171875,1646.0,2030.799072265625
2013-10-30,2481.25,2400.0,2481.25,2434.0,1794.0,1992.769775390625
2013-10-31,2644.89990234375,2400.0,2520.0,2512.300048828125,41454.0,2056.875732421875
2013-11-01,2600.0,2452.0,2475.0,2584.25,4106.0,2115.78271484375
2013-11-05,2610.0,2581.0,2586.800048828125,2601.0,5236.0,2129.496337890625
2013-11-06,2600.0,2548.550048828125,2548.550048828125,2598.5,5874.0,2127.449462890625
2013-11-07,2609.0,2551.300048828125,2601.25,2602.89990234375,1557.0,2131.0517578125
2013-11-08,2645.0,2550.0,2599.949951171875,2563.949951171875,749.0,2099.16259765625
2013-11-11,2620.0,2505.0,2510.0,2610.85009765625,2376.0,2137.560791015625
2013-11-12,2639.0,2562.35009765625,2610.85009765625,2611.5,271.0,2138.093017578125
2013-11-13,2609.949951171875,2565.0,2585.050048828125,2579.0,130.0,2111.484375
2013-11-14,2647.85009765625,2570.0,2600.0,2639.89990234375,583.0,2161.3447265625
2013-11-18,2636.0,2527.0,2527.0,2598.89990234375,391.0,2127.77734375
2013-11-19,2639.949951171875,2575.199951171875,2639.949951171875,2601.5,387.0,2129.90576171875
2013-11-20,2640.0,2600.300048828125,2627.300048828125,2639.5,933.0,2161.017333984375
2013-11-21,2639.0,2600.0,2600.199951171875,2631.949951171875,1841.0,2154.835693359375
2013-11-22,2679.0,2580.0,2580.0,2647.949951171875,3029.0,2167.93603515625
2013-11-25,2740.0,2600.0,2600.050048828125,2680.35009765625,482.0,2194.46240234375
2013-11-26,2699.75,2645.64990234375,2680.35009765625,2692.60009765625,174.0,2204.49169921875
2013-11-27,2739.949951171875,2589.35009765625,2589.35009765625,2730.35009765625,592.0,2235.398193359375
2013-11-28,2788.949951171875,2690.10009765625,2730.0,2774.050048828125,719.0,2271.176513671875
2013-11-29,2848.0,2701.550048828125,2701.550048828125,2819.64990234375,1276.0,2308.509521484375
2013-12-02,2959.800048828125,2848.0,2848.0,2867.35009765625,6737.0,2347.56298828125
2013-12-03,2925.0,2875.050048828125,2924.949951171875,2880.14990234375,304.0,2358.04248046875
2013-12-04,2905.0,2837.0,2870.0,2862.89990234375,327.0,2343.919677734375
2013-12-05,2895.39990234375,2780.0,2835.10009765625,2800.89990234375,232.0,2293.15869140625
2013-12-06,2850.0,2800.0,2838.699951171875,2809.800048828125,125.0,2300.446044921875
2013-12-09,2849.949951171875,2736.39990234375,2736.39990234375,2774.449951171875,420.0,2271.50390625
2013-12-10,2811.949951171875,2712.0,2811.949951171875,2726.0,329.0,2231.836669921875
2013-12-11,2818.75,2719.199951171875,2720.0,2742.550048828125,766.0,2245.386962890625
2013-12-12,2790.0,2690.0,2740.0,2709.800048828125,923.0,2218.5732421875
2013-12-13,2740.0,2655.10009765625,2701.050048828125,2714.75,10545.0,2222.626220703125
2013-12-16,2845.0,2664.949951171875,2749.89990234375,2782.39990234375,2025.0,2278.01220703125
2013-12-17,2790.0,2736.10009765625,2771.75,2748.39990234375,282.0,2250.17578125
2013-12-18,2782.0,2729.14990234375,2755.050048828125,2767.85009765625,2027.0,2266.1005859375
2013-12-19,2843.64990234375,2786.0,2798.050048828125,2807.699951171875,812.0,2298.72607421875
2013-12-20,2875.0,2787.85009765625,2800.050048828125,2824.699951171875,11003.0,2312.644287109375
2013-12-23,2819.699951171875,2775.0,2819.699951171875,2780.5,683.0,2276.457275390625
2013-12-24,2800.0,2750.0,2800.0,2777.550048828125,499.0,2274.0419921875
2013-12-26,2780.0,2720.699951171875,2780.0,2732.10009765625,5012.0,2236.831298828125
2013-12-27,2764.0,2705.39990234375,2731.949951171875,2750.10009765625,8690.0,2251.568359375
2013-12-30,2770.0,2670.0,2770.0,2697.89990234375,15731.0,2208.83056640625
2013-12-31,2788.89990234375,2711.0,2711.0,2748.800048828125,8305.0,2250.503662109375
2014-01-01,2929.0,2755.0,2768.949951171875,2871.800048828125,4546.0,2351.206298828125
2014-01-02,2871.0,2798.699951171875,2871.0,2799.85009765625,1760.0,2292.29931640625
2014-01-03,2859.75,2770.0,2859.75,2778.550048828125,1167.0,2274.861083984375
