Date,High,Low,Open,Close,Volume,Adj Close
2013-01-18,389.5,381.1000061035156,389.45001220703125,382.20001220703125,524041.0,297.7769470214844
2013-01-21,384.70001220703125,371.25,382.20001220703125,373.1000061035156,47646.0,290.68701171875
2013-01-22,383.3999938964844,372.5,376.95001220703125,375.54998779296875,513052.0,292.5957946777344
2013-01-23,379.79998779296875,371.25,375.0,373.8999938964844,37814.0,291.310302734375
2013-01-24,377.8999938964844,344.70001220703125,374.1000061035156,357.8999938964844,61517.0,278.844482421875
2013-01-25,372.0,354.5,357.8999938964844,369.3500061035156,27668.0,287.765380859375
2013-01-28,371.8999938964844,364.0,369.3999938964844,367.0,533273.0,285.9344177246094
2013-01-29,377.79998779296875,367.70001220703125,367.79998779296875,370.3999938964844,44576.0,288.58343505859375
2013-01-30,374.0,367.0,368.5,368.6000061035156,456042.0,287.1810302734375
2013-01-31,376.3999938964844,369.3999938964844,370.3500061035156,372.95001220703125,197030.0,290.5701904296875
2013-02-01,374.95001220703125,365.25,370.0,369.3500061035156,10748.0,287.765380859375
2013-02-04,375.95001220703125,365.8999938964844,374.29998779296875,368.3500061035156,79666.0,286.9862365722656
2013-02-05,367.95001220703125,363.04998779296875,365.8999938964844,365.0,100919.0,284.376220703125
2013-02-06,369.6499938964844,363.20001220703125,367.04998779296875,365.70001220703125,364677.0,284.92156982421875
2013-02-07,368.5,352.3999938964844,362.29998779296875,358.29998779296875,19975.0,279.1561279296875
2013-02-08,364.5,353.0,358.25,355.8999938964844,102834.0,277.2862854003906
2013-02-11,356.04998779296875,345.1000061035156,355.8999938964844,348.29998779296875,25772.0,271.3650207519531
2013-02-12,355.5,345.0,354.3500061035156,346.8999938964844,28832.0,270.2743225097656
2013-02-13,369.79998779296875,337.20001220703125,346.1000061035156,360.04998779296875,95915.0,280.51959228515625
2013-02-14,362.0,341.1000061035156,358.0,343.0,50671.0,267.2357482910156
2013-02-15,364.70001220703125,340.1499938964844,340.1499938964844,358.5,80102.0,279.3119812011719
2013-02-18,364.3999938964844,350.75,354.04998779296875,357.3999938964844,14315.0,278.4549255371094
2013-02-19,365.5,358.6499938964844,358.6499938964844,364.1000061035156,32113.0,283.6750183105469
2013-02-20,372.70001220703125,362.3500061035156,365.25,368.20001220703125,23232.0,286.8694152832031
2013-02-21,373.0,363.79998779296875,365.79998779296875,371.04998779296875,131671.0,289.08984375
2013-02-22,376.0,362.0,371.0,366.3500061035156,65396.0,285.4280090332031
2013-02-25,379.95001220703125,369.70001220703125,369.70001220703125,377.3999938964844,45465.0,294.0372009277344
2013-02-26,378.5,373.8500061035156,378.0,377.1000061035156,66225.0,293.8034973144531
2013-02-27,384.79998779296875,376.04998779296875,377.0,377.29998779296875,53636.0,293.9593200683594
2013-02-28,382.5,375.1000061035156,377.70001220703125,378.75,41941.0,295.0890197753906
2013-03-01,384.8999938964844,366.04998779296875,370.0,382.0,251178.0,297.62115478515625
2013-03-04,388.6499938964844,372.1499938964844,377.29998779296875,382.8500061035156,34992.0,298.2834167480469
2013-03-05,402.6499938964844,381.79998779296875,382.0,397.75,92614.0,309.89215087890625
2013-03-06,404.3500061035156,389.0,399.0,397.04998779296875,50001.0,309.3468017578125
2013-03-07,396.1499938964844,390.1499938964844,396.1499938964844,393.8500061035156,55856.0,306.8536376953125
2013-03-08,399.8999938964844,392.54998779296875,396.04998779296875,397.8999938964844,30878.0,310.0090026855469
2013-03-11,408.0,394.04998779296875,395.0,405.1499938964844,42752.0,315.6575927734375
2013-03-12,404.20001220703125,395.04998779296875,401.04998779296875,396.1499938964844,10863.0,308.6455993652344
2013-03-13,398.70001220703125,383.3500061035156,395.0,385.1499938964844,23405.0,300.0753479003906
2013-03-14,386.1499938964844,380.0,385.0,381.1000061035156,11944.0,296.919921875
2013-03-15,400.0,380.04998779296875,380.04998779296875,391.8500061035156,157606.0,305.2953796386719
2013-03-18,403.70001220703125,387.70001220703125,391.04998779296875,395.8999938964844,37426.0,308.45074462890625
2013-03-19,399.79998779296875,392.25,396.20001220703125,398.20001220703125,32175.0,310.2427673339844
2013-03-20,399.8999938964844,392.0,394.95001220703125,397.3500061035156,37114.0,309.58050537109375
2013-03-21,398.0,388.5,393.0,393.79998779296875,80882.0,306.81463623046875
2013-03-22,396.1499938964844,388.6000061035156,392.5,389.8999938964844,138164.0,303.776123046875
2013-03-25,403.0,390.1000061035156,390.1000061035156,398.20001220703125,38735.0,310.2427673339844
2013-03-26,403.0,391.0,397.0,399.8500061035156,693312.0,311.5283203125
2013-03-28,401.25,385.1000061035156,401.25,391.6000061035156,94528.0,305.1006164550781
2013-04-01,392.1499938964844,385.6000061035156,389.04998779296875,387.5,23123.0,301.9062194824219
2013-04-02,403.0,387.8999938964844,388.0,400.6000061035156,29911.0,312.1126403808594
2013-04-03,403.95001220703125,390.0,402.6000061035156,393.04998779296875,38799.0,306.2303161621094
2013-04-04,391.95001220703125,383.0,391.0,384.75,22511.0,299.7637023925781
2013-04-05,389.95001220703125,381.3999938964844,389.95001220703125,382.54998779296875,7376.0,298.04962158203125
2013-04-08,384.79998779296875,374.6000061035156,376.5,375.04998779296875,21799.0,292.206298828125
2013-04-09,382.5,370.0,377.0,372.8500061035156,19569.0,290.49224853515625
2013-04-10,375.0,366.6499938964844,372.0,369.5,10751.0,287.8822326660156
2013-04-11,376.8999938964844,366.1000061035156,366.1000061035156,368.79998779296875,22609.0,287.3368225097656
2013-04-12,367.8999938964844,360.0,367.0,361.3500061035156,29452.0,281.5324401855469
2013-04-15,382.0,355.70001220703125,367.3500061035156,358.6499938964844,57464.0,279.4288635253906
2013-04-16,368.0,355.5,355.5,363.75,12595.0,283.40228271484375
2013-04-17,368.95001220703125,356.1000061035156,368.0,357.8999938964844,41050.0,278.844482421875
2013-04-18,361.0,354.0,355.0,356.70001220703125,16905.0,277.90960693359375
2013-04-22,367.0,352.79998779296875,356.0,361.20001220703125,250048.0,281.41558837890625
2013-04-23,376.0,361.20001220703125,361.20001220703125,374.04998779296875,43796.0,291.42718505859375
2013-04-25,374.95001220703125,365.1499938964844,370.0,369.8500061035156,33628.0,288.1549072265625
2013-04-26,379.79998779296875,369.0,370.0,376.29998779296875,34534.0,293.18023681640625
2013-04-29,380.0,373.8999938964844,380.0,374.70001220703125,214858.0,291.93359375
2013-04-30,377.79998779296875,370.0,376.0,374.1499938964844,13372.0,291.50506591796875
2013-05-02,380.79998779296875,369.0,369.0,379.1499938964844,18252.0,295.400634765625
2013-05-03,382.5,377.0,379.25,378.8999938964844,13163.0,295.20587158203125
2013-05-06,383.8999938964844,373.0,373.0,377.29998779296875,20702.0,293.9593200683594
2013-05-07,433.8500061035156,377.95001220703125,377.95001220703125,418.3500061035156,777060.0,325.94183349609375
2013-05-08,423.1000061035156,405.54998779296875,418.0,418.20001220703125,209816.0,325.8250427246094
2013-05-09,419.0,400.25,417.95001220703125,406.3500061035156,72621.0,316.5925598144531
2013-05-10,446.95001220703125,404.0,404.95001220703125,436.20001220703125,345470.0,339.8490295410156
2013-05-13,437.0,426.6000061035156,430.5,429.20001220703125,78135.0,334.3952331542969
2013-05-14,462.70001220703125,425.95001220703125,430.0,430.04998779296875,359517.0,335.0575256347656
2013-05-15,447.0,425.0,431.0,428.0,159909.0,333.4602966308594
2013-05-16,468.0,427.95001220703125,428.0,448.6000061035156,444938.0,349.5101013183594
2013-05-17,466.1000061035156,438.1000061035156,445.0,448.5,143571.0,349.43212890625
2013-05-20,462.0,443.04998779296875,445.0,447.8999938964844,185894.0,348.96466064453125
2013-05-21,462.0,443.1000061035156,445.0,456.95001220703125,124724.0,356.01568603515625
2013-05-22,463.8999938964844,447.95001220703125,459.5,453.1000061035156,59652.0,353.01611328125
2013-05-23,454.0,432.20001220703125,451.95001220703125,435.6499938964844,27260.0,339.4205627441406
2013-05-24,456.6499938964844,434.0,450.0,440.95001220703125,48527.0,343.5498352050781
2013-05-27,448.0,434.5,438.0,441.45001220703125,20541.0,343.9393615722656
2013-05-28,447.04998779296875,434.8999938964844,437.0,436.0,19753.0,339.6932067871094
2013-05-29,461.0,436.0,436.0,449.1000061035156,133178.0,349.89959716796875
2013-05-30,514.0499877929688,442.5,444.0,489.45001220703125,1413511.0,381.33685302734375
2013-05-31,513.5,465.95001220703125,485.04998779296875,487.20001220703125,693913.0,379.58380126953125
2013-06-03,498.8999938964844,475.0,492.0,477.79998779296875,98962.0,372.2601013183594
2013-06-04,502.70001220703125,451.8999938964844,478.0,459.8500061035156,250371.0,358.2750549316406
2013-06-05,475.95001220703125,461.95001220703125,461.95001220703125,463.75,136571.0,361.3136291503906
2013-06-06,476.8999938964844,453.5,464.8999938964844,457.1499938964844,95492.0,356.1714172363281
2013-06-07,472.8999938964844,440.5,460.0,443.8999938964844,137509.0,345.8481750488281
2013-06-10,455.0,428.5,439.29998779296875,435.04998779296875,90813.0,338.95306396484375
2013-06-11,447.8500061035156,414.0,436.0,421.70001220703125,111186.0,328.55194091796875
2013-06-12,432.5,406.1499938964844,421.04998779296875,411.04998779296875,63301.0,320.25433349609375
2013-06-13,412.0,383.25,407.0,386.5,157670.0,301.12713623046875
2013-06-14,404.45001220703125,384.5,384.5,388.1499938964844,65806.0,302.41265869140625
2013-06-17,403.3999938964844,383.25,388.3500061035156,385.6499938964844,162604.0,300.4648742675781
2013-06-18,408.0,385.1000061035156,385.1000061035156,391.8500061035156,167637.0,305.2953796386719
2013-06-19,401.8999938964844,393.5,394.6000061035156,398.0,54747.0,310.0869140625
2013-06-20,397.0,390.0,397.0,391.20001220703125,43467.0,304.7889709472656
2013-06-21,398.95001220703125,387.29998779296875,389.1000061035156,389.8500061035156,51203.0,303.7371826171875
2013-06-24,390.70001220703125,375.04998779296875,390.0,378.20001220703125,50804.0,294.6605529785156
2013-06-25,399.8999938964844,370.5,375.6000061035156,383.0,32931.0,298.4002380371094
2013-06-26,386.0,365.0,386.0,367.20001220703125,36948.0,286.09027099609375
2013-06-27,377.5,347.3500061035156,375.0,363.0,111738.0,282.8179626464844
2013-06-28,376.45001220703125,365.0,365.0,371.95001220703125,105115.0,289.79107666015625
2013-07-01,375.95001220703125,368.0,371.95001220703125,370.3500061035156,49930.0,288.5444641113281
2013-07-02,372.5,362.54998779296875,370.3500061035156,370.6000061035156,105442.0,288.7392578125
2013-07-03,372.0,360.1000061035156,371.45001220703125,370.5,54435.0,288.66131591796875
2013-07-04,375.0,367.25,368.0,372.1000061035156,111413.0,289.90789794921875
2013-07-05,382.0,370.0,372.54998779296875,371.25,51487.0,289.24566650390625
2013-07-08,382.0,371.0,371.25,377.8500061035156,53071.0,294.3878479003906
2013-07-09,394.8999938964844,378.0,378.0,392.3500061035156,85656.0,305.6849670410156
2013-07-10,405.0,389.04998779296875,392.8500061035156,395.04998779296875,43226.0,307.7885437011719
2013-07-11,403.0,391.04998779296875,395.3999938964844,393.75,42303.0,306.77569580078125
2013-07-12,421.70001220703125,394.25,394.25,414.04998779296875,164945.0,322.5916748046875
2013-07-15,421.45001220703125,407.8500061035156,415.0,410.75,49681.0,320.0206604003906
2013-07-16,427.75,400.1499938964844,410.75,413.5,214206.0,322.1631774902344
2013-07-17,423.3999938964844,412.0,414.75,415.3500061035156,57044.0,323.6045227050781
2013-07-18,429.0,415.8999938964844,415.8999938964844,421.95001220703125,62938.0,328.7467041015625
2013-07-19,427.5,401.04998779296875,422.5,407.25,37534.0,317.2937316894531
2013-07-22,440.0,407.25,407.25,418.1499938964844,354645.0,325.78607177734375
2013-07-23,425.0,406.20001220703125,422.6499938964844,408.95001220703125,67892.0,318.61822509765625
2013-07-24,411.8500061035156,401.75,408.95001220703125,405.6000061035156,88424.0,316.0082092285156
2013-07-25,408.75,389.6000061035156,406.0,391.8999938964844,79890.0,305.3343505859375
2013-07-26,408.8999938964844,385.5,388.29998779296875,403.54998779296875,45378.0,314.4109802246094
2013-07-29,410.95001220703125,381.5,410.95001220703125,387.5,60216.0,301.9062194824219
2013-07-30,404.8500061035156,387.5,387.5,402.04998779296875,78095.0,313.2423095703125
2013-07-31,405.0,390.5,404.8999938964844,400.8500061035156,92958.0,312.3074035644531
2013-08-01,415.79998779296875,395.0,397.0,401.20001220703125,180627.0,312.5801086425781
2013-08-02,413.29998779296875,396.0,396.04998779296875,408.79998779296875,74026.0,318.5013122558594
2013-08-05,409.29998779296875,402.0,409.29998779296875,406.8500061035156,30254.0,316.9820861816406
2013-08-06,408.25,391.6499938964844,401.0,397.8500061035156,26647.0,309.9700622558594
2013-08-07,424.79998779296875,389.0,395.0,407.95001220703125,97421.0,317.839111328125
2013-08-08,414.8999938964844,403.0,411.1000061035156,405.5,24111.0,315.9302978515625
2013-08-12,418.75,393.6499938964844,405.0,407.29998779296875,148874.0,317.33270263671875
2013-08-13,408.1499938964844,394.0,408.0,400.6499938964844,165728.0,312.1515808105469
2013-08-14,404.8500061035156,396.0,402.5,399.79998779296875,295867.0,311.4892883300781
2013-08-16,406.5,391.54998779296875,402.3999938964844,394.20001220703125,60579.0,307.1263122558594
2013-08-19,396.0,371.1000061035156,388.1000061035156,382.20001220703125,34916.0,297.7769470214844
2013-08-20,385.0,362.0,375.5,372.3999938964844,83674.0,290.1416320800781
2013-08-21,386.1000061035156,370.0,372.3999938964844,373.6000061035156,19259.0,291.07659912109375
2013-08-22,388.95001220703125,365.0,384.79998779296875,387.25,25306.0,301.71148681640625
2013-08-23,402.0,383.6499938964844,383.6499938964844,397.6000061035156,22940.0,309.77532958984375
2013-08-26,408.0,398.25,404.0,400.5,40426.0,312.03472900390625
2013-08-27,414.04998779296875,386.0,400.0,394.95001220703125,100701.0,307.710693359375
2013-08-28,415.0,386.1499938964844,395.0,412.54998779296875,137453.0,321.42303466796875
2013-08-29,431.5,403.04998779296875,416.0,422.20001220703125,202119.0,328.9414367675781
2013-08-30,447.0,413.5,439.8999938964844,420.79998779296875,391254.0,327.8506774902344
2013-09-02,440.0,410.0,423.0,435.1000061035156,98523.0,338.9920349121094
2013-09-03,448.70001220703125,430.25,435.0,444.6499938964844,207751.0,346.4325256347656
2013-09-04,448.6499938964844,412.25,443.95001220703125,431.0,311135.0,335.7976379394531
2013-09-05,438.0,423.0,437.0,426.6000061035156,63398.0,332.36956787109375
2013-09-06,430.04998779296875,398.70001220703125,429.0,417.5,137590.0,325.2796325683594
2013-09-10,442.0,418.25,418.25,426.8500061035156,79330.0,332.5643615722656
2013-09-11,449.8999938964844,423.0,423.0,440.04998779296875,138355.0,342.8486022949219
2013-09-12,452.25,435.0,440.0,438.95001220703125,53713.0,341.9916076660156
2013-09-13,449.8999938964844,433.0,433.0,447.75,45341.0,348.8477783203125
2013-09-16,452.1499938964844,433.8500061035156,446.04998779296875,441.6000061035156,47037.0,344.0563049316406
2013-09-17,445.0,432.29998779296875,442.1000061035156,439.79998779296875,24588.0,342.65386962890625
2013-09-18,450.0,433.5,433.5,446.04998779296875,101600.0,347.5233154296875
2013-09-19,446.95001220703125,434.0,446.79998779296875,436.45001220703125,28277.0,340.04388427734375
2013-09-20,448.0,411.70001220703125,438.29998779296875,429.3999938964844,261232.0,334.5511169433594
2013-09-23,440.0,425.04998779296875,428.0,431.8999938964844,45034.0,336.4989013671875
2013-09-24,431.0,416.1000061035156,427.95001220703125,423.29998779296875,65380.0,329.7984619140625
2013-09-25,436.0,418.6000061035156,429.8500061035156,434.79998779296875,192437.0,338.7582702636719
2013-09-26,436.0,424.1000061035156,431.04998779296875,428.3500061035156,52163.0,333.7330322265625
2013-09-27,435.95001220703125,426.0,435.95001220703125,430.6499938964844,20017.0,335.5249938964844
2013-09-30,441.0,425.79998779296875,433.95001220703125,438.75,46263.0,341.8357849121094
2013-10-01,458.79998779296875,436.04998779296875,439.95001220703125,453.1499938964844,191632.0,353.0550231933594
2013-10-03,466.20001220703125,453.1499938964844,455.0,456.6000061035156,67331.0,355.7429504394531
2013-10-04,462.0,445.0,455.0,447.6000061035156,28053.0,348.7309265136719
2013-10-07,455.0,438.0,445.0,438.75,32582.0,341.8357849121094
2013-10-08,453.70001220703125,437.95001220703125,440.0,446.29998779296875,62984.0,347.71807861328125
2013-10-09,446.8500061035156,436.25,446.8500061035156,437.54998779296875,25273.0,340.90081787109375
2013-10-10,454.79998779296875,441.04998779296875,442.0,448.3999938964844,62639.0,349.3542175292969
2013-10-11,455.0,441.0,452.0,446.6499938964844,90115.0,347.9908142089844
2013-10-14,451.3999938964844,442.3999938964844,442.3999938964844,449.70001220703125,107265.0,350.3670959472656
2013-10-15,452.0,445.0,445.0,450.1000061035156,46538.0,350.6787109375
2013-10-17,456.0,442.25,442.25,449.0,54997.0,349.8216857910156
2013-10-18,454.95001220703125,445.0,451.95001220703125,446.6499938964844,35840.0,347.9908142089844
2013-10-21,451.8999938964844,446.79998779296875,446.95001220703125,448.5,88955.0,349.43212890625
2013-10-22,450.95001220703125,438.0,450.95001220703125,439.1000061035156,40259.0,342.1084899902344
2013-10-23,447.0,440.0,446.95001220703125,440.6499938964844,27810.0,343.3160705566406
2013-10-24,447.0,438.1499938964844,440.0,441.8999938964844,42690.0,344.28997802734375
2013-10-25,442.0,425.0,440.0,429.20001220703125,25769.0,334.3952331542969
2013-10-28,434.70001220703125,424.5,434.70001220703125,425.70001220703125,167690.0,331.6683654785156
2013-10-29,430.0,421.3999938964844,430.0,425.8999938964844,39208.0,331.8241882324219
2013-10-30,428.1000061035156,421.0,426.0,422.45001220703125,17993.0,329.1362609863281
2013-10-31,426.6499938964844,421.1000061035156,421.1000061035156,423.3999938964844,28507.0,329.8763732910156
2013-11-01,429.95001220703125,424.0,427.5,426.54998779296875,29308.0,332.3305969238281
2013-11-05,429.95001220703125,418.95001220703125,427.04998779296875,421.25,41484.0,328.2013244628906
2013-11-06,429.8999938964844,417.5,425.8999938964844,419.54998779296875,49429.0,326.8768005371094
2013-11-07,424.70001220703125,414.0,420.1000061035156,415.8500061035156,28543.0,323.99407958984375
2013-11-08,419.0,408.3999938964844,419.0,411.75,28213.0,320.7997741699219
2013-11-11,417.20001220703125,407.20001220703125,411.8999938964844,412.8500061035156,33086.0,321.65679931640625
2013-11-12,415.8999938964844,408.0,408.0,413.1499938964844,22449.0,321.8905029296875
2013-11-13,427.0,408.5,408.5,422.45001220703125,40388.0,329.1362609863281
2013-11-14,423.79998779296875,412.5,421.0,418.6499938964844,25359.0,326.1756286621094
2013-11-18,421.79998779296875,415.04998779296875,416.29998779296875,416.3500061035156,15237.0,324.3836364746094
2013-11-19,419.0,411.0,415.0,413.25,16924.0,321.9683837890625
2013-11-20,427.5,410.54998779296875,413.0,414.70001220703125,76482.0,323.09814453125
2013-11-21,417.0,411.54998779296875,414.6000061035156,413.3999938964844,28280.0,322.08526611328125
2013-11-22,415.95001220703125,411.0,411.0,412.70001220703125,37667.0,321.5398864746094
2013-11-25,418.0,404.0,413.0,405.45001220703125,35443.0,315.8913269042969
2013-11-26,409.0,389.1000061035156,405.6000061035156,391.20001220703125,42027.0,304.7889709472656
2013-11-27,405.8999938964844,391.25,391.25,394.75,41765.0,307.5548095703125
2013-11-28,405.0,395.04998779296875,400.0,397.3999938964844,35142.0,309.6194763183594
2013-11-29,400.8999938964844,394.04998779296875,394.04998779296875,399.45001220703125,30771.0,311.2166442871094
2013-12-02,408.0,396.0,396.0,398.29998779296875,47613.0,310.3206481933594
2013-12-03,406.6499938964844,398.20001220703125,401.8999938964844,399.45001220703125,35840.0,311.2166442871094
2013-12-04,405.8999938964844,400.0,402.0,400.1499938964844,51321.0,311.7619934082031
2013-12-05,408.0,398.0,398.0,402.3999938964844,44168.0,313.5149841308594
2013-12-06,404.0,393.0,400.3500061035156,395.29998779296875,162975.0,307.9833068847656
2013-12-09,400.0,390.95001220703125,396.0,392.25,42174.0,305.6070251464844
2013-12-10,399.5,389.95001220703125,393.0,393.1499938964844,75056.0,306.3082275390625
2013-12-11,397.8500061035156,392.20001220703125,393.29998779296875,393.04998779296875,30227.0,306.2303161621094
2013-12-12,396.8500061035156,388.1000061035156,391.04998779296875,390.25,67536.0,304.048828125
2013-12-13,391.75,380.8999938964844,390.25,382.29998779296875,49651.0,297.8548889160156
2013-12-16,384.0,379.5,383.0,380.1499938964844,26646.0,296.1797790527344
2013-12-17,386.8500061035156,378.0,381.5,379.6000061035156,51217.0,295.75128173828125
2013-12-18,404.0,370.0,380.0,398.5,120982.0,310.47650146484375
2013-12-19,414.0,396.0,403.45001220703125,408.70001220703125,112380.0,318.4234313964844
2013-12-20,421.0,402.1000061035156,412.95001220703125,407.95001220703125,101670.0,317.839111328125
2013-12-23,419.8999938964844,407.04998779296875,409.0,414.75,67443.0,323.1371154785156
2013-12-24,432.3999938964844,414.75,415.0,430.3500061035156,107291.0,335.2912292480469
2013-12-26,437.0,424.0,432.95001220703125,425.29998779296875,34321.0,331.356689453125
2013-12-27,433.6499938964844,421.5,425.29998779296875,423.04998779296875,32192.0,329.6036682128906
2013-12-30,439.0,422.04998779296875,425.0,432.0,42221.0,336.5767517089844
2013-12-31,445.0,430.54998779296875,431.0,440.0,84956.0,342.8096923828125
2014-01-01,442.0,437.20001220703125,442.0,438.8500061035156,27140.0,341.9136962890625
2014-01-02,444.95001220703125,425.5,436.54998779296875,429.0,32959.0,334.2394104003906
2014-01-03,428.45001220703125,424.0,424.25,425.04998779296875,88750.0,331.16192626953125
2014-01-06,433.29998779296875,424.79998779296875,433.0,426.8500061035156,129255.0,332.5643615722656
2014-01-07,439.79998779296875,426.29998779296875,426.29998779296875,434.1000061035156,216678.0,338.2129211425781
2014-01-08,444.0,431.04998779296875,431.04998779296875,434.29998779296875,160354.0,338.36871337890625
2014-01-09,437.95001220703125,431.25,432.70001220703125,433.6499938964844,180165.0,337.8623046875
2014-01-10,438.79998779296875,428.0,437.45001220703125,429.6499938964844,172350.0,334.7458801269531
2014-01-13,442.5,430.0,430.0,437.75,201725.0,341.05670166015625
2014-01-14,439.0,421.1499938964844,435.1499938964844,422.75,111241.0,329.3699645996094
2014-01-15,427.8999938964844,414.0,424.6000061035156,417.8500061035156,69256.0,325.5523376464844
2014-01-16,423.3999938964844,412.1000061035156,416.04998779296875,416.0,183635.0,324.1109924316406
2014-01-17,419.6499938964844,405.1000061035156,414.04998779296875,409.0,211060.0,318.6572265625
2014-01-20,419.0,408.3500061035156,414.8500061035156,416.5,69589.0,324.5005187988281
2014-01-21,426.70001220703125,413.0,418.04998779296875,421.8999938964844,349098.0,328.7077331542969
2014-01-22,409.0,395.3999938964844,404.0,397.8500061035156,121309.0,322.9843444824219
2014-01-23,401.8999938964844,391.25,395.20001220703125,392.8999938964844,113379.0,318.9658508300781
2014-01-24,395.70001220703125,381.0,395.5,383.0,45728.0,310.92877197265625
2014-01-27,383.45001220703125,373.29998779296875,381.79998779296875,375.54998779296875,33887.0,304.8806457519531
2014-01-28,386.20001220703125,375.5,383.3999938964844,379.8500061035156,48151.0,308.3715515136719
2014-01-29,391.95001220703125,371.6000061035156,380.0,374.8999938964844,102698.0,304.3529968261719
2014-01-30,385.8999938964844,368.0,375.95001220703125,370.0,44356.0,300.3750915527344
2014-01-31,376.0,366.0,370.0,370.45001220703125,52033.0,300.74041748046875
2014-02-03,378.54998779296875,366.1499938964844,370.45001220703125,370.75,167322.0,300.9839172363281
2014-02-04,382.75,366.0,368.04998779296875,380.45001220703125,282826.0,308.858642578125
2014-02-05,387.70001220703125,371.5,383.75,379.6499938964844,162947.0,308.2091979980469
2014-02-06,384.29998779296875,376.1000061035156,384.29998779296875,379.8999938964844,96035.0,308.41217041015625
2014-02-07,386.0,377.25,379.1000061035156,380.1000061035156,53460.0,308.57452392578125
2014-02-10,385.0,378.1000061035156,380.04998779296875,380.75,44666.0,309.1021728515625
2014-02-11,385.3999938964844,378.04998779296875,382.0,379.29998779296875,37580.0,307.925048828125
2014-02-12,383.0,378.25,381.6499938964844,380.95001220703125,19806.0,309.2645568847656
2014-02-13,386.0,371.1499938964844,379.04998779296875,379.45001220703125,529681.0,308.04681396484375
2014-02-14,392.79998779296875,377.6499938964844,379.04998779296875,383.1000061035156,449310.0,311.0099792480469
2014-02-17,403.8999938964844,385.1000061035156,390.0,399.20001220703125,177174.0,324.08038330078125
2014-02-18,407.95001220703125,395.25,400.0,397.95001220703125,125815.0,323.0655517578125
2014-02-19,400.8999938964844,385.1499938964844,400.8999938964844,393.3500061035156,117546.0,319.3311767578125
2014-02-20,405.0,391.0,393.3500061035156,395.04998779296875,116174.0,320.7112731933594
2014-02-21,403.0,395.0,401.8500061035156,399.3500061035156,138660.0,324.2021484375
2014-02-24,404.3500061035156,391.29998779296875,402.0,392.5,93213.0,318.6411437988281
2014-02-25,397.1499938964844,390.79998779296875,395.0,392.1499938964844,58350.0,318.3569641113281
2014-02-26,396.79998779296875,389.25,390.6000061035156,391.75,53004.0,318.0322570800781
2014-02-28,395.79998779296875,386.54998779296875,395.79998779296875,387.8500061035156,42734.0,314.8661193847656
2014-03-03,393.6499938964844,382.0,385.1000061035156,382.45001220703125,25714.0,310.4822998046875
2014-03-04,389.0,383.1000061035156,383.1000061035156,386.04998779296875,127328.0,313.40484619140625
2014-03-05,424.0,386.79998779296875,386.8500061035156,416.04998779296875,636394.0,337.75958251953125
2014-03-06,428.0,408.0,419.8999938964844,413.6499938964844,366249.0,335.8111877441406
2014-03-07,418.6000061035156,401.1499938964844,414.20001220703125,403.54998779296875,98965.0,327.61175537109375
2014-03-10,414.8999938964844,400.0,401.5,403.95001220703125,322832.0,327.9365234375
2014-03-11,413.8999938964844,400.0,403.95001220703125,401.29998779296875,79075.0,325.7851867675781
2014-03-12,409.0,401.25,401.8500061035156,404.5,49076.0,328.3830261230469
2014-03-13,405.0,392.0,405.0,394.0,103431.0,319.85882568359375
2014-03-14,397.5,374.5,386.8500061035156,394.1499938964844,311135.0,319.98065185546875
2014-03-18,406.79998779296875,396.75,396.95001220703125,403.6499938964844,228486.0,327.69293212890625
2014-03-19,406.79998779296875,391.25,406.79998779296875,392.6499938964844,69542.0,318.76287841796875
2014-03-20,402.0,388.70001220703125,388.70001220703125,395.1499938964844,56792.0,320.79248046875
2014-03-21,398.5,375.25,394.3500061035156,377.1000061035156,193706.0,306.1390380859375
2014-03-24,393.0,382.1000061035156,382.79998779296875,391.0,88532.0,317.42340087890625
2014-03-25,402.8999938964844,386.0,389.04998779296875,398.8500061035156,175810.0,323.79620361328125
2014-03-26,407.0,387.5,401.3999938964844,401.29998779296875,170133.0,325.7851867675781
2014-03-27,407.0,400.0,404.0,404.45001220703125,205881.0,328.3424377441406
2014-03-28,409.79998779296875,397.25,402.1000061035156,404.5,134967.0,328.3830261230469
2014-03-31,411.6000061035156,399.0,405.0,404.0,170150.0,327.97711181640625
2014-04-01,406.79998779296875,400.0,400.5,402.95001220703125,33783.0,327.12469482421875
2014-04-02,433.0,403.1000061035156,403.1000061035156,427.29998779296875,435673.0,346.892578125
2014-04-03,435.0,411.0,432.0,414.0,93119.0,336.0953369140625
2014-04-04,422.0,408.25,416.0,411.20001220703125,68172.0,333.822265625
2014-04-07,418.70001220703125,405.0,412.1000061035156,407.95001220703125,36198.0,331.1838073730469
2014-04-09,415.0,402.5,415.0,413.29998779296875,61173.0,335.52703857421875
2014-04-10,420.70001220703125,408.0,412.0,415.70001220703125,93455.0,337.4754943847656
2014-04-11,427.1499938964844,413.0,417.0,418.95001220703125,221378.0,340.1138610839844
2014-04-15,425.0,412.20001220703125,424.95001220703125,414.1499938964844,246906.0,336.21710205078125
2014-04-16,418.0,405.6499938964844,414.54998779296875,415.20001220703125,95737.0,337.0695495605469
2014-04-17,422.0,411.3500061035156,415.20001220703125,413.8500061035156,72069.0,335.9735412597656
2014-04-21,413.8500061035156,404.3500061035156,412.0,405.54998779296875,79442.0,329.2353820800781
